Time,Value
5203,0.5765483806502772
5204,0.5410635785921308
5205,0.7204414633808833
5206,0.6178235176678152
5207,0.47273817638561944
5208,0.5202030771493963
5209,0.47792720454293663
5210,0.6826844767494242
5211,0.3670061020625445
5212,0.6313632547884688
5213,0.7977347656495146
5214,0.844849395084818
5215,0.8278047597563337
5216,0.9883161013387844
5217,0.7239481041008523
5218,0.7972347904648459
5219,0.954611547601552
5220,0.9659703604671805
5221,1.0
5222,0.0
5223,0.0
5224,0.0
5225,0.0
5226,0.0
5227,0.0
5228,0.0
5229,0.0
5230,0.0
5231,0.0
5232,0.0
5233,0.0
5234,0.0
5235,0.0
5236,0.0
5237,0.0
5238,0.0
5239,0.0
5240,0.0
5241,0.0
5242,0.0
5243,0.6573674893474468
5244,0.5023273394557216
5245,0.4085693220000633
5246,0.350256554637353
5247,0.3503514463213065
5248,0.3776261806467478
5249,0.46161744171637886
5250,0.6129357769896707
5251,0.31416803764286
5252,0.31971291520685785
5253,0.8429113914650745
5254,0.5143216498134274
5255,0.5148759026310389
5256,0.32478531982965214
5257,0.2105443531195721
5258,0.2135172983936276
5259,0.957163049567246
5260,0.4036888864325433
5261,0.4146352191468984
5262,0.34517698925937407
5263,0.3693891701944283
5264,0.8213210649136808
5265,0.9736325670520551
5266,0.4173634496891112
5267,0.5583403394646825
5268,0.6342391822243876
5269,0.7666607538181438
5270,0.0
5271,0.0
5272,0.0
5273,0.0
5274,0.0
5275,0.0
5276,0.0
5277,0.0
5278,0.0
5279,0.0
5280,0.0
5281,0.0
5282,0.0
5283,0.0
5284,0.0
5285,0.0
5286,0.0
5287,0.0
5288,0.0
5289,0.0
5290,0.0
5291,0.6929597426328702
5292,0.5291059309279126
5293,0.42885328911958603
5294,0.3673659150136765
5295,0.3233717492946851
5296,0.2957356252207901
5297,0.27213139660173685
5298,0.2554483169288981
5299,0.24275000125558704
5300,0.2362176076093654
5301,0.2290849063238941
5302,0.30529675983100524
5303,0.2709415220483019
5304,0.22375527979491702
5305,0.22556097458885782
5306,0.3247743806218597
5307,0.5187166421290021
5308,0.3878180703584192
5309,0.25625278679050206
5310,0.3266956578417496
5311,0.6300451739926932
5312,0.3338463780153747
5313,0.40799003056424843
5314,0.48284214595163877
5315,0.6429086890219085
5316,0.7019915992444852
5317,0.8017487715317135
5318,0.0
5319,0.0
5320,0.0
5321,0.0
5322,0.0
5323,0.0
5324,0.0
5325,0.0
5326,0.0
5327,0.0
5328,0.0
5329,0.0
5330,0.0
5331,0.0
5332,0.0
5333,0.0
5334,0.0
5335,0.0
5336,0.0
5337,0.0
5338,0.0
5339,0.7380274605887162
5340,0.6169816585130695
5341,0.5443414612106664
5342,0.39716940315667076
5343,0.38835416741897555
5344,0.39403083924869586
5345,0.4138350205944744
5346,0.38368485245807515
5347,0.38270023934897723
5348,0.28136654475673734
5349,0.31697199947941623
5350,0.42205953298668536
5351,0.7469030895666278
5352,0.3555421797433035
5353,0.28890280766136245
5354,0.8915047590560176
5355,0.7277318076289149
5356,0.4712222102582722
5357,0.5846682551006719
5358,0.5179220686669745
5359,0.8288553808826884
5360,0.6521209464691284
5361,0.8021989960955502
5362,0.6559405801785001
5363,0.7596842501205849
5364,0.7985736009792495
5365,0.882445815963632
5366,0.0
5367,0.0
5368,0.0
5369,0.0
5370,0.0
5371,0.0
5372,0.0
5373,0.0
5374,0.0
5375,0.0
5376,0.0
5377,0.0
5378,0.0
5379,0.0
5380,0.0
5381,0.0
5382,0.0
5383,0.0
5384,0.0
5385,0.0
5386,0.0
5387,0.6703177153758452
5388,0.5110501921670798
5389,0.41197792339276573
5390,0.34321584116063764
5391,0.303084657806303
5392,0.2689407967029516
5393,0.2489024065656676
5394,0.23351002991604486
5395,0.22254864233499527
5396,0.21718660230944511
5397,0.21173327686920293
5398,0.20701717826987476
5399,0.25891159603206876
5400,0.30456203130794146
5401,0.34515763244265496
5402,0.316883302352292
5403,0.4862901193326444
5404,0.33016353739311555
5405,0.6311856635858379
5406,0.7285504681820381
5407,0.846881429836871
5408,0.7726038010114609
5409,0.937932904091689
5410,0.9449713440956315
5411,0.8766785990755701
5412,0.8962294677809612
5413,0.9371170274599514
5414,0.0
5415,0.0
5416,0.0
5417,0.0
5418,0.0
5419,0.0
5420,0.0
5421,0.0
5422,0.0
5423,0.0
5424,0.0
5425,0.0
5426,0.0
5427,0.0
5428,0.0
5429,0.0
5430,0.0
5431,0.0
5432,0.0
5433,0.0
5434,0.0
5435,0.5990458182074301
5436,0.4455329148652004
5437,0.3557690620475046
5438,0.3054725297804178
5439,0.26842190942882305
5440,0.24296211221658812
5441,0.22513386575092556
5442,0.21550046640489134
5443,0.3771389103939965
5444,0.2971582071460925
5445,0.1951387484893391
5446,0.1883844398035538
5447,0.18812528897318087
5448,0.18705652084876206
5449,0.24071370963718816
5450,0.19231216634967463
5451,0.19777838546778145
5452,0.2810962164054489
5453,0.3547400798498218
5454,0.3474366487818656
5455,0.3606168057528043
5456,0.38812748275225356
5457,0.40890987396691153
5458,0.46298451401031687
5459,0.6253163276227378
5460,0.5731556437605168
5461,0.6896809982673717
5462,0.0
5463,0.0
5464,0.0
5465,0.0
5466,0.0
5467,0.0
5468,0.0
5469,0.0
5470,0.0
5471,0.0
5472,0.0
5473,0.0
5474,0.0
5475,0.0
5476,0.0
5477,0.0
5478,0.0
5479,0.0
5480,0.0
5481,0.0
5482,0.0
5483,0.6789038455340162
5484,0.5422983745707635
5485,0.4780993151921124
5486,0.4049329696496541
5487,0.4479702581408463
5488,0.3799571494379588
5489,0.36560726970387486
5490,0.352642861882435
5491,0.3579552332724087
5492,0.39586106498020884
5493,0.47314291736900543
5494,0.41328763943359903
5495,0.3122108294004715
5496,0.2543354156508018
5497,0.27018906025729356
5498,0.2902946234732828
5499,0.42776727455013097
5500,0.4946855836873741
5501,0.4892731995953835
5502,0.5418185046482786
5503,0.6240957645785369
5504,0.6332826214243081
5505,0.6032598994813672
5506,0.5279740506453426
5507,0.6116503292982765
5508,0.7759343328828764
5509,0.8466489026927402
5510,0.0
5511,0.0
5512,0.0
5513,0.0
5514,0.0
5515,0.0
5516,0.0
5517,0.0
5518,0.0
5519,0.0
5520,0.0
5521,0.0
5522,0.0
5523,0.0
5524,0.0
5525,0.0
5526,0.0
5527,0.0
5528,0.0
5529,0.0
5530,0.0
5531,0.6759391192413207
5532,0.5399624194034751
5533,0.6922705336694115
5534,0.3966024047568517
5535,0.4258066434680108
5536,0.3951912537270242
5537,0.311061917222529
5538,0.3535082154235187
5539,0.23032369504490363
5540,0.22686867831894225
5541,0.5211966289551401
5542,0.3206953784037637
5543,0.6352339808562548
5544,0.5376194849250826
5545,0.43576521112480454
5546,0.37671067615937953
5547,0.3803063563909003
5548,0.42316673674366895
5549,0.5038226376442656
5550,0.489112661555836
5551,0.3963934867299459
5552,0.4772701491936697
5553,0.5328952893259908
5554,0.5424897574427479
5555,0.49709706920268365
5556,0.5704275657822946
5557,0.6965036857913173
5558,0.0
5559,0.0
5560,0.0
5561,0.0
5562,0.0
5563,0.0
5564,0.0
5565,0.0
5566,0.0
5567,0.0
5568,0.0
5569,0.0
5570,0.0
5571,0.0
5572,0.0
5573,0.0
5574,0.0
5575,0.0
5576,0.0
5577,0.0
5578,0.0
5579,0.9098088777374589
5580,0.8809499399113451
5581,0.8255497433327025
5582,0.9686852154952411
5583,0.7665282934351073
5584,0.8656893939354603
5585,0.8821808849837918
5586,0.9247931424656056
5587,0.8083447772165214
5588,0.7459539495994002
5589,0.6629569507073219
5590,0.7596769838231324
5591,0.8559871574527954
5592,0.736735975763922
5593,0.7231705036716708
5594,0.6074939750993058
5595,0.5751979022724661
5596,0.7105842715323815
5597,0.7695139098813848
5598,0.7779519219032908
5599,0.8433332373035891
5600,0.5751361654151844
5601,0.5794291436830799
5602,0.7101819048767802
5603,0.6969683292071929
5604,0.8036912780581204
5605,0.8622036095681641
5606,0.0
5607,0.0
5608,0.0
5609,0.0
5610,0.0
5611,0.0
5612,0.0
5613,0.0
5614,0.0
5615,0.0
5616,0.0
5617,0.0
5618,0.0
5619,0.0
5620,0.0
5621,0.0
5622,0.0
5623,0.0
5624,0.0
5625,0.0
5626,0.0
5627,0.563840655561403
5628,0.42324520519862785
5629,0.34606980792145703
5630,0.2932810029081249
5631,0.25901417614827965
5632,0.2363010961054154
5633,0.21899608523637182
5634,0.20739481734226492
5635,0.2285040551490332
5636,0.45527037296242917
5637,0.3436536857366253
5638,0.4034528305852704
5639,0.5634049841723291
5640,0.6501846829677059
5641,0.3253491984175729
5642,0.27250022218159603
5643,0.3601684072905095
5644,0.34838449941746097
5645,0.32153887535160175
5646,0.32968772952716624
5647,0.5427584751162967
5648,0.35107334450012917
5649,0.37620674465557097
5650,0.3593105181198742
5651,0.5374177416569187
5652,0.7274851855706518
5653,0.7972859392351863
5654,0.0
5655,0.0
5656,0.0
5657,0.0
5658,0.0
5659,0.0
5660,0.0
5661,0.0
5662,0.0
5663,0.0
5664,0.0
5665,0.0
5666,0.0
5667,0.0
5668,0.0
5669,0.0
5670,0.0
5671,0.0
5672,0.0
5673,0.0
5674,0.0
5675,0.6170093504983681
5676,0.5061911582450096
5677,0.40519406224528726
5678,0.3779923251922501
5679,0.2727434209966491
5680,0.35853641630298494
5681,0.33834675063619374
5682,0.4461695317333468
5683,0.3786781920507289
5684,0.5017273671073623
5685,0.599255336363533
5686,0.6273763845290845
5687,0.355044370091793
5688,0.4835462580950288
5689,0.44427890585897595
5690,0.6413751083442718
5691,0.6105129579365712
5692,0.5133486026932549
5693,0.5202337997490997
5694,0.43093758230069407
5695,0.6096145868064738
5696,0.7138610782233258
5697,0.7472759868015059
5698,0.9307547721244142
5699,0.7899405359580758
5700,0.7462947617843809
5701,0.8065617529505738
5702,0.0
5703,0.0
5704,0.0
5705,0.0
5706,0.0
5707,0.0
5708,0.0
5709,0.0
5710,0.0
5711,0.0
5712,0.0
5713,0.0
5714,0.0
5715,0.0
5716,0.0
5717,0.0
5718,0.0
5719,0.0
5720,0.0
5721,0.0
5722,0.0
5723,0.5399978385354138
5724,0.4142762572934482
5725,0.3391439171925752
5726,0.2947564569833198
5727,0.26186336590161496
5728,0.23856028280942376
5729,0.2622251127789215
5730,0.44423077743961936
5731,0.4110650056464915
5732,0.31176566606198963
5733,0.30012361765305756
5734,0.33011980797719603
5735,0.2889659867193742
5736,0.2852738087342597
5737,0.32710628436730915
5738,0.38401148392584733
5739,0.3921390997459339
5740,0.32641174681673263
5741,0.36876035076981356
5742,0.31169026131391986
5743,0.23424167792494333
5744,0.3861092930271356
5745,0.373456270645969
5746,0.4897710042374807
5747,0.5445378245867224
5748,0.592238281136218
5749,0.6952873179126057
5750,0.0
5751,0.0
5752,0.0
5753,0.0
5754,0.0
5755,0.0
5756,0.0
5757,0.0
5758,0.0
5759,0.0
5760,0.0
5761,0.0
5762,0.0
5763,0.0
5764,0.0
5765,0.0
5766,0.0
5767,0.0
5768,0.0
5769,0.0
5770,0.0
5771,0.5337515773141863
5772,0.4013211174102039
5773,0.328765776473658
5774,0.2831978376624007
5775,0.25101160007269996
5776,0.22801424667031
5777,0.21149239503817807
5778,0.20140055871761361
5779,0.19234540041907516
5780,0.18722027388256188
5781,0.1825228853340576
5782,0.180671600409399
5783,0.17920806550507942
5784,0.18019822665594654
5785,0.18192183542703794
5786,0.18541840734738904
5787,0.4014658107233223
5788,0.27809385344308296
5789,0.2034930151287888
5790,0.21777739387190453
5791,0.23236264443144639
5792,0.3310804971340453
5793,0.37862866314593635
5794,0.49974731082025303
5795,0.5352562065972615
5796,0.7017206178146068
5797,0.7809746080745538
5798,0.0
5799,0.0
5800,0.0
5801,0.0
5802,0.0
5803,0.0
5804,0.0
5805,0.0
5806,0.0
5807,0.0
5808,0.0
5809,0.0
5810,0.0
5811,0.0
5812,0.0
5813,0.0
5814,0.0
5815,0.0
5816,0.0
5817,0.0
5818,0.0
5819,0.5539051138194034
5820,0.4296591039723803
5821,0.358547077541664
5822,0.3114915204030898
5823,0.28008766209596847
5824,0.2551223152214349
5825,0.29253645960810415
5826,0.3518349550631319
5827,0.3514543343531259
5828,0.2122622368066394
5829,0.207110205330332
5830,0.28556555690710456
5831,0.23808409190516527
5832,0.20314127397176804
5833,0.2050074101697661
5834,0.30630739170910615
5835,0.7187307168281101
5836,0.9399997984986768
5837,0.8703919659340836
5838,0.6357150080845804
5839,0.715294185435367
5840,0.37105782935497655
5841,0.4049604528478569
5842,0.4520866265623014
5843,0.8829262116713923
5844,0.7549226062703782
5845,0.8197288870956863
5846,0.0
5847,0.0
5848,0.0
5849,0.0
5850,0.0
5851,0.0
5852,0.0
5853,0.0
5854,0.0
5855,0.0
5856,0.0
5857,0.0
5858,0.0
5859,0.0
5860,0.0
5861,0.0
5862,0.0
5863,0.0
5864,0.0
5865,0.0
5866,0.0
5867,0.7902152486808538
5868,0.7303401655965158
5869,0.691067372832037
5870,0.4851221691967639
5871,0.5829694054051654
5872,0.55331737918893
5873,0.7932577206392625
5874,0.5828053432669672
5875,0.57291709673202
5876,0.5258781639083079
5877,0.398380447444434
5878,0.5047898205373367
5879,0.5105551941209043
5880,0.58839691494033
5881,0.7913572300664886
5882,0.7004323284741306
5883,0.6092425861504664
5884,0.29727070581598786
5885,0.3081164236300766
5886,0.234453502979565
5887,0.2487116979683838
5888,0.32743209885505736
5889,0.36756386764494825
5890,0.4254503573124566
5891,0.506114149417677
5892,0.5739164559622764
5893,0.6724431441740137
5894,0.0
5895,0.0
5896,0.0
5897,0.0
5898,0.0
5899,0.0
5900,0.0
5901,0.0
5902,0.0
5903,0.0
5904,0.0
5905,0.0
5906,0.0
5907,0.0
5908,0.0
5909,0.0
5910,0.0
5911,0.0
5912,0.0
5913,0.0
5914,1.0
5915,0.57228469254343
5916,0.4587115629377028
5917,0.3867206390293711
5918,0.3446625531973174
5919,0.28472850844569914
5920,0.2615903163631412
5921,0.257993726908904
5922,0.230291264132234
5923,0.21952806648725603
5924,0.2114655184975572
5925,0.24546202486723337
5926,0.24043809895702117
5927,0.24974677786789157
5928,0.26946079487360325
5929,0.34873964077902186
5930,0.35089356655838866
5931,0.25210489519808926
5932,0.2836699462866631
5933,0.2906492864254827
5934,0.2908187711685432
5935,0.33656688330893114
5936,0.38602684756082684
5937,0.48577379758521677
5938,0.3708306568757912
5939,0.4290941449573787
5940,0.5045922911779804
5941,0.6194007918587547
5942,0.0
5943,0.0
5944,0.0
5945,0.0
5946,0.0
5947,0.0
5948,0.0
5949,0.0
5950,0.0
5951,0.0
5952,0.0
5953,0.0
5954,0.0
5955,0.0
5956,0.0
5957,0.0
5958,0.0
5959,0.0
5960,0.0
5961,0.0
5962,1.0
5963,0.6266230930357215
5964,0.5225683709167424
5965,0.5071441816282926
5966,0.42756996199381503
5967,0.38311154960656024
5968,0.47576633945437075
5969,0.6884477276687683
5970,0.5140059198881719
5971,0.5239954271204762
5972,0.4712969103153383
5973,0.4338275650116493
5974,0.40431636524461395
5975,0.31515732877529146
5976,0.37931604018666765
5977,0.4148168038699975
5978,0.413463107951564
5979,0.48085284830354114
5980,0.4658846413784933
5981,0.42110804789343137
5982,0.34574815576729523
5983,0.3448102512158445
5984,0.3642873441902093
5985,0.4225442647007415
5986,0.3410381473115732
5987,0.5374704249140455
5988,0.7374552110234287
5989,0.7939549172447117
5990,0.0
5991,0.0
5992,0.0
5993,0.0
5994,0.0
5995,0.0
5996,0.0
5997,0.0
5998,0.0
5999,0.0
6000,0.0
6001,0.0
6002,0.0
6003,0.0
6004,0.0
6005,0.0
6006,0.0
6007,0.0
6008,0.0
6009,0.0
6010,1.0
6011,0.6543802836003279
6012,0.5649619551896344
6013,0.5635267199137493
6014,0.40892776371375206
6015,0.5268808476695772
6016,0.44272697725670235
6017,0.4393822366901144
6018,0.48041293337098534
6019,0.3319739178548928
6020,0.2880337145036904
6021,0.28234187922099807
6022,0.291575132799035
6023,0.28284377423385737
6024,0.2093868636446347
6025,0.2111893805150614
6026,0.45429645924657003
6027,0.35124793604863785
6028,0.3852722177977546
6029,0.5913223708247928
6030,0.6180951536807618
6031,0.5878229219986136
6032,0.6875121506764772
6033,0.81598374825005
6034,0.8742938755774264
6035,0.9223133925053011
6036,0.7415040206098023
6037,0.8095247540184417
6038,0.0
6039,0.0
6040,0.0
6041,0.0
6042,0.0
6043,0.0
6044,0.0
6045,0.0
6046,0.0
6047,0.0
6048,0.0
6049,0.0
6050,0.0
6051,0.0
6052,0.0
6053,0.0
6054,0.0
6055,0.0
6056,0.0
6057,0.0
6058,1.0
6059,0.6291600864611173
6060,0.5306948343752033
6061,0.5024031763474232
6062,0.5413992985290651
6063,0.5621152237328679
6064,0.6748011299595199
6065,0.48292377235148554
6066,0.6268485852077127
6067,0.8080603878168083
6068,0.732148330554331
6069,0.6932825905183708
6070,0.6879344724354332
6071,0.7421759888087868
6072,0.8307036192776741
6073,0.4880858040945878
6074,0.9646285116784297
6075,0.9189779610218928
6076,0.9407377780306108
6077,0.3885799234215409
6078,0.7083830396925541
6079,0.7893508133040985
6080,0.8658603525362427
6081,0.9824885629862459
6082,0.9484690071236432
6083,0.9893856956440785
6084,0.7615616773284274
6085,0.8240421012315235
6086,1.0
6087,0.0
6088,0.0
6089,0.0
6090,0.0
6091,0.0
6092,0.0
6093,0.0
6094,0.0
6095,0.0
6096,0.0
6097,0.0
6098,0.0
6099,0.0
6100,0.0
6101,0.0
6102,0.0
6103,0.0
6104,0.0
6105,0.0
6106,1.0
6107,0.7180093118188142
6108,0.6488541338851507
6109,0.6924348459191408
6110,0.6300892848049094
6111,0.5876429521967412
6112,0.473930628145162
6113,0.3360423080926075
6114,0.4363977366769105
6115,0.4542203975616662
6116,0.5739317987173074
6117,0.6458008191909488
6118,0.7368241615456198
6119,0.4309009704090775
6120,0.44451013334588935
6121,0.8393423588704947
6122,0.8407436947423043
6123,0.457893404598092
6124,0.7061657323241951
6125,0.698905559014618
6126,0.8933130096322298
6127,0.4005032374828723
6128,0.6553180915820486
6129,0.602433306601581
6130,0.6633179385995109
6131,0.9579358042761386
6132,0.9283256274967464
6133,0.943164710474137
6134,1.0
6135,0.0
6136,0.0
6137,0.0
6138,0.0
6139,0.0
6140,0.0
6141,0.0
6142,0.0
6143,0.0
6144,0.0
6145,0.0
6146,0.0
6147,0.0
6148,0.0
6149,0.0
6150,0.0
6151,0.0
6152,0.0
6153,0.0
6154,1.0
6155,0.9794606979157935
6156,0.9708688153011232
6157,0.9529485133526189
6158,0.9001627368387393
6159,0.7566739639050962
6160,0.8128407849939279
6161,0.8517193876010416
6162,0.8253809890223808
6163,0.7987206406568316
6164,0.7458629102164962
6165,0.6052543669007943
6166,0.5595624757741077
6167,0.544821820172696
6168,0.665919883653448
6169,0.47967797834845227
6170,0.3552323683192664
6171,0.28833152779254245
6172,0.3466242864605423
6173,0.4280113605256994
6174,0.8884005759313031
6175,0.3583106264726786
6176,0.4451113882079421
6177,0.3679900020770422
6178,0.7065778751787367
6179,0.7863788529586966
6180,0.8076874465887168
6181,0.850331933842601
6182,1.0
6183,0.0
6184,0.0
6185,0.0
6186,0.0
6187,0.0
6188,0.0
6189,0.0
6190,0.0
6191,0.0
6192,0.0
6193,0.0
6194,0.0
6195,0.0
6196,0.0
6197,0.0
6198,0.0
6199,0.0
6200,0.0
6201,0.0
6202,1.0
6203,0.553815956726363
6204,0.4507880585184989
6205,0.38173938578071104
6206,0.3413907140216807
6207,0.3073047586974384
6208,0.285556475664064
6209,0.26685989783499997
6210,0.3466142710612139
6211,0.3195058017279461
6212,0.32947650203386525
6213,0.6380807025107227
6214,0.6296323623138054
6215,0.9393193068621137
6216,0.5958867168978205
6217,0.7383288850908589
6218,0.6549375334768793
6219,0.8593134310078715
6220,0.5638925118280929
6221,0.67940191745202
6222,0.7295782145903624
6223,0.6338490054731205
6224,0.8382926951993912
6225,0.8760958623479206
6226,0.9669571989283544
6227,0.7082422662134021
6228,0.7020306188719374
6229,0.7781166085070823
6230,1.0
6231,0.0
6232,0.0
6233,0.0
6234,0.0
6235,0.0
6236,0.0
6237,0.0
6238,0.0
6239,0.0
6240,0.0
6241,0.0
6242,0.0
6243,0.0
6244,0.0
6245,0.0
6246,0.0
6247,0.0
6248,0.0
6249,0.0
6250,1.0
6251,0.9610767289817148
6252,0.9468886142943765
6253,0.8881488633030822
6254,0.834554186698569
6255,0.7742946248379667
6256,0.7086694870376721
6257,0.70772595542788
6258,0.8652037198085785
6259,0.8091495622761353
6260,0.7910973248824522
6261,0.6581442219311681
6262,0.8017684380157251
6263,0.5680517726556938
6264,0.5379770601202775
6265,0.5439119660946897
6266,0.4850154278933348
6267,0.7504834036270014
6268,0.8246879783915048
6269,0.757272373994943
6270,0.6525228580459905
6271,0.4964158965186944
6272,0.8204284396501077
6273,0.7799139584928211
6274,0.7894627581083208
6275,0.744063478397116
6276,0.7519099616550767
6277,0.8065715264851033
6278,1.0
6279,0.0
6280,0.0
6281,0.0
6282,0.0
6283,0.0
6284,0.0
6285,0.0
6286,0.0
6287,0.0
6288,0.0
6289,0.0
6290,0.0
6291,0.0
6292,0.0
6293,0.0
6294,0.0
6295,0.0
6296,0.0
6297,0.0
6298,0.7478494917797204
6299,0.6329610839852371
6300,0.5456956455267546
6301,0.8264263877682178
6302,0.7469085229490992
6303,0.7814086693026375
6304,0.6468763395873337
6305,0.6634988526681697
6306,0.4602619944731134
6307,0.7552124288339882
6308,0.7123901473222918
6309,0.6655280915364163
6310,0.38857173220815816
6311,0.8933993211964888
6312,0.3085810193563775
6313,0.6866474123480777
6314,0.8818768875015979
6315,0.7957099006575248
6316,0.5986104595737042
6317,0.3362031161218436
6318,0.5231101317325051
6319,0.46805760935575125
6320,0.5501351289010769
6321,0.490437925072817
6322,0.5335222827344831
6323,0.5001259099959878
6324,0.6309549341757122
6325,0.7031099449343812
6326,1.0
6327,0.0
6328,0.0
6329,0.0
6330,0.0
6331,0.0
6332,0.0
6333,0.0
6334,0.0
6335,0.0
6336,0.0
6337,0.0
6338,0.0
6339,0.0
6340,0.0
6341,0.0
6342,0.0
6343,0.0
6344,0.0
6345,0.0
6346,0.6949985601637861
6347,0.5487605602876608
6348,0.46162225803260515
6349,0.385520924318523
6350,0.3444204545186778
6351,0.23470670528071266
6352,0.20938260506680173
6353,0.19174135141106766
6354,0.23315978376598828
6355,0.22429515771839725
6356,0.2320005664361809
6357,0.255357906641359
6358,0.18487489825573597
6359,0.152637492684252
6360,0.15259833931744438
6361,0.154688735893344
6362,0.1811197002319535
6363,0.2467393231959155
6364,0.2157147747250084
6365,0.2164552070570467
6366,0.23753545846341875
6367,0.4903557812646448
6368,0.3054278660811019
6369,0.3180593517241346
6370,0.5401553788793003
6371,0.4389077845655788
6372,0.4164885545492111
6373,0.520258364620722
6374,1.0
6375,0.0
6376,0.0
6377,0.0
6378,0.0
6379,0.0
6380,0.0
6381,0.0
6382,0.0
6383,0.0
6384,0.0
6385,0.0
6386,0.0
6387,0.0
6388,0.0
6389,0.0
6390,0.0
6391,0.0
6392,0.0
6393,0.0
6394,0.6503937023165455
6395,0.5042734623839513
6396,0.410054027694511
6397,0.34764989095968246
6398,0.30617722088608046
6399,0.27693315884903746
6400,0.24789210388709804
6401,0.2322974731839683
6402,0.2219328214815095
6403,0.4202141492983971
6404,0.8186756685515197
6405,0.8020712367401829
6406,0.3535507415548364
6407,0.5338150035230025
6408,0.3574138352823544
6409,0.1982156716382755
6410,0.44474458317195986
6411,0.4785697551232246
6412,0.3649922793591603
6413,0.4762918692363572
6414,0.5811585481662451
6415,0.5262272406338737
6416,0.2648714585991581
6417,0.6905978433591348
6418,0.5390895159929496
6419,0.5458412576664805
6420,0.5596851474064676
6421,0.642241538892642
6422,1.0
6423,0.0
6424,0.0
6425,0.0
6426,0.0
6427,0.0
6428,0.0
6429,0.0
6430,0.0
6431,0.0
6432,0.0
6433,0.0
6434,0.0
6435,0.0
6436,0.0
6437,0.0
6438,0.0
6439,0.0
6440,0.0
6441,0.0
6442,0.8490476631630672
6443,0.7572981317387238
6444,0.7033185118686929
6445,0.806943453777571
6446,0.3626383338731568
6447,0.4168556019421056
6448,0.40036612469045024
6449,0.4314531221013077
6450,0.7220714524765016
6451,0.4792103795349903
6452,0.43521030602817146
6453,0.4039244083202018
6454,0.41674156655909333
6455,0.3841672333955361
6456,0.28207871014276314
6457,0.44941725157031426
6458,0.45135372989095446
6459,0.33679323467695876
6460,0.4006666396836312
6461,0.4038734070895208
6462,0.8501316807436654
6463,0.5618625052476981
6464,0.3286551920539293
6465,0.3058088699645537
6466,0.47011782372962474
6467,0.5000049724386302
6468,0.655752191581478
6469,0.7179627097492397
6470,1.0
6471,0.0
6472,0.0
6473,0.0
6474,0.0
6475,0.0
6476,0.0
6477,0.0
6478,0.0
6479,0.0
6480,0.0
6481,0.0
6482,0.0
6483,0.0
6484,0.0
6485,0.0
6486,0.0
6487,0.0
6488,0.0
6489,0.0
6490,0.939686885485819
6491,0.9071542204650951
6492,0.883278968124283
6493,0.39694221779550365
6494,0.38584748188982787
6495,0.35699051804539284
6496,0.28455921144054247
6497,0.3872338488239185
6498,0.4424082900733443
6499,0.24690456326042368
6500,0.3585759240897417
6501,0.5772096590798583
6502,0.672994358584957
6503,0.47758868364416385
6504,0.5842142752984159
6505,0.567511454368093
6506,0.6245866069658061
6507,0.7150698899903857
6508,0.7735898321753515
6509,0.5284569381977084
6510,0.6457121498320015
6511,0.5085311385497268
6512,0.45159073612434886
6513,0.6826548534759743
6514,0.7750100787751987
6515,0.7323364273821393
6516,0.817436556331054
6517,0.8556834356828162
6518,0.9061039880377915
6519,0.0
6520,0.0
6521,0.0
6522,0.0
6523,0.0
6524,0.0
6525,0.0
6526,0.0
6527,0.0
6528,0.0
6529,0.0
6530,0.0
6531,0.0
6532,0.0
6533,0.0
6534,0.0
6535,0.0
6536,0.0
6537,0.0
6538,0.8490742763823685
6539,0.7437423371264023
6540,0.6864523076252936
6541,0.772502225750216
6542,0.5219199310253698
6543,0.6354627659279257
6544,0.5846955651028747
6545,0.45339031044537753
6546,0.529160013358911
6547,0.5471662302269821
6548,0.44071736647783305
6549,0.44827030449825456
6550,0.7193345735543762
6551,0.802710330185411
6552,0.33447409320397153
6553,0.2897701945972643
6554,0.3957703604627608
6555,0.3608389591312115
6556,0.25961306256039757
6557,0.3622716502603125
6558,0.33808903268874857
6559,0.3794795659300593
6560,0.3604634137366296
6561,0.3695679964292719
6562,0.4574627130803222
6563,0.4200933704855445
6564,0.7311676001953571
6565,0.7883618910436565
6566,0.8867307873787339
6567,0.0
6568,0.0
6569,0.0
6570,0.0
6571,0.0
6572,0.0
6573,0.0
6574,0.0
6575,0.0
6576,0.0
6577,0.0
6578,0.0
6579,0.0
6580,0.0
6581,0.0
6582,0.0
6583,0.0
6584,0.0
6585,0.0
6586,0.7507402314983597
6587,0.5748437936771383
6588,0.4640272643566418
6589,0.4003786560967289
6590,0.35069452455649297
6591,0.32948916846853055
6592,0.2889041573079682
6593,0.27150591635276555
6594,0.3183230198612518
6595,0.46927858954563434
6596,0.34337727860086936
6597,0.32219037436065034
6598,0.4804474951802504
6599,0.6422346083443947
6600,0.5133251934674288
6601,0.5561656866825749
6602,0.40638181253683076
6603,0.6801157422798726
6604,0.4689867501745804
6605,0.5013684194413692
6606,0.45175798692796093
6607,0.3755644121167367
6608,0.36649756345496187
6609,0.44333552845598456
6610,0.5958023974508293
6611,0.5623292721991473
6612,0.7377714649050545
6613,0.786655495464045
6614,0.8706467884408698
6615,0.0
6616,0.0
6617,0.0
6618,0.0
6619,0.0
6620,0.0
6621,0.0
6622,0.0
6623,0.0
6624,0.0
6625,0.0
6626,0.0
6627,0.0
6628,0.0
6629,0.0
6630,0.0
6631,0.0
6632,0.0
